Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
Device Description:,,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger
Serial Number:,,R64785,R64785,R64785,R64785
Device ID:,,MultiChannel,MultiChannel,MultiChannel,MultiChannel
,,,,,
,,Channel 1,Channel 2,Channel 3,Channel 4
Date,Time,Voltage 1 (mV),Voltage 2 (mV),Voltage 3 (mV),Voltage 4 (mV)
4/11/23,1:35:35 AM,79.23248,35.8933,-35.67968,-15.64654
4/11/23,1:35:40 AM,79.22862,35.893,-35.6793,-15.64644
4/11/23,1:35:45 AM,79.21732,35.89312,-35.67876,-15.6465
4/11/23,1:35:50 AM,79.22376,35.89216,-35.6789,-15.64604
4/11/23,1:35:55 AM,79.26046,35.8934,-35.6792,-15.64584
4/11/23,1:36:00 AM,79.23694,35.89286,-35.6794,-15.64498
4/11/23,1:36:05 AM,79.25156,35.89256,-35.67918,-15.64498
4/11/23,1:36:10 AM,79.22216,35.89206,-35.67952,-15.64474
4/11/23,1:36:15 AM,79.20446,35.89244,-35.67862,-15.64382
4/11/23,1:36:20 AM,79.24566,35.89264,-35.6792,-15.64382
4/11/23,1:36:25 AM,79.2687,35.89216,-35.67872,-15.64344
4/11/23,1:36:30 AM,79.24604,35.89274,-35.67814,-15.64356
4/11/23,1:36:35 AM,79.269,35.89298,-35.67908,-15.6434
4/11/23,1:36:40 AM,79.245,35.89342,-35.67952,-15.64238
4/11/23,1:36:45 AM,79.23336,35.89226,-35.67978,-15.64226
4/11/23,1:36:50 AM,79.23402,35.89266,-35.6788,-15.64098
4/11/23,1:36:55 AM,79.24238,35.89264,-35.67926,-15.64064
4/11/23,1:37:00 AM,79.26102,35.89268,-35.67876,-15.64038
4/11/23,1:37:05 AM,79.25442,35.89232,-35.67896,-15.64036
4/11/23,1:37:10 AM,79.25786,35.89218,-35.67956,-15.64018
4/11/23,1:37:15 AM,79.26444,35.89204,-35.67918,-15.6391
4/11/23,1:37:20 AM,79.27982,35.89302,-35.67868,-15.63942
4/11/23,1:37:25 AM,79.25148,35.89238,-35.67932,-15.63828
4/11/23,1:37:30 AM,79.26826,35.89194,-35.67928,-15.63832
4/11/23,1:37:35 AM,79.2759,35.89208,-35.67856,-15.63758
4/11/23,1:37:40 AM,79.26654,35.89256,-35.67936,-15.63682
4/11/23,1:37:45 AM,79.26244,35.89234,-35.67794,-15.63708
4/11/23,1:37:50 AM,79.26574,35.8914,-35.67858,-15.63612
4/11/23,1:37:55 AM,79.2925,35.89228,-35.67886,-15.63684
4/11/23,1:38:00 AM,79.2646,35.89174,-35.67776,-15.63594
4/11/23,1:38:05 AM,79.28548,35.89244,-35.67892,-15.63574
4/11/23,1:38:10 AM,79.29534,35.89208,-35.67948,-15.63468
4/11/23,1:38:15 AM,79.25076,35.89184,-35.67864,-15.6343
4/11/23,1:38:20 AM,79.25798,35.89236,-35.6784,-15.63488
4/11/23,1:38:25 AM,79.28804,35.89224,-35.6784,-15.63426
4/11/23,1:38:30 AM,79.27892,35.89224,-35.67836,-15.63484
4/11/23,1:38:35 AM,79.28158,35.8921,-35.67856,-15.63332
4/11/23,1:38:40 AM,79.27238,35.89268,-35.67858,-15.6326
4/11/23,1:38:45 AM,79.28674,35.89218,-35.6783,-15.63232
4/11/23,1:38:50 AM,79.2975,35.893,-35.67848,-15.63168
4/11/23,1:38:55 AM,79.31682,35.89288,-35.67836,-15.63106
4/11/23,1:39:00 AM,79.31854,35.89228,-35.67842,-15.63128
4/11/23,1:39:05 AM,79.35294,35.89222,-35.67802,-15.63068
4/11/23,1:39:10 AM,79.32312,35.89232,-35.6785,-15.6298
4/11/23,1:39:15 AM,79.31256,35.8924,-35.67864,-15.62938
4/11/23,1:39:20 AM,79.32406,35.89226,-35.67836,-15.62904
4/11/23,1:39:25 AM,79.34038,35.89286,-35.67892,-15.62842
4/11/23,1:39:30 AM,79.34396,35.89276,-35.67818,-15.62848
4/11/23,1:39:35 AM,79.33804,35.89244,-35.678,-15.62808
4/11/23,1:39:40 AM,79.34688,35.89102,-35.67844,-15.62778
4/11/23,1:39:45 AM,79.35166,35.89208,-35.67792,-15.62696
4/11/23,1:39:50 AM,79.3732,35.89214,-35.67864,-15.62656
4/11/23,1:39:55 AM,79.35662,35.89152,-35.67938,-15.62648
4/11/23,1:40:00 AM,79.36688,35.89202,-35.67748,-15.62504
4/11/23,1:40:05 AM,79.3538,35.89146,-35.6782,-15.62532
4/11/23,1:40:10 AM,79.35784,35.89202,-35.67718,-15.62458
4/11/23,1:40:15 AM,79.36974,35.89132,-35.67886,-15.62448
4/11/23,1:40:20 AM,79.3721,35.89174,-35.6786,-15.62414
4/11/23,1:40:25 AM,79.37564,35.89178,-35.67834,-15.62434
4/11/23,1:40:30 AM,79.37452,35.8915,-35.67814,-15.62272
4/11/23,1:40:35 AM,79.36258,35.89208,-35.67836,-15.62264
4/11/23,1:40:40 AM,79.3518,35.89188,-35.67844,-15.6219
4/11/23,1:40:45 AM,79.3809,35.8924,-35.67868,-15.62106
4/11/23,1:40:50 AM,79.39652,35.89182,-35.67758,-15.621
4/11/23,1:40:55 AM,79.38292,35.89136,-35.67858,-15.62156
4/11/23,1:41:00 AM,79.38612,35.89172,-35.67844,-15.62072
4/11/23,1:41:05 AM,79.41544,35.8911,-35.67776,-15.6198
4/11/23,1:41:10 AM,79.39668,35.8919,-35.67774,-15.61858
4/11/23,1:41:15 AM,79.40234,35.89226,-35.67808,-15.61874
4/11/23,1:41:20 AM,79.37346,35.89148,-35.67858,-15.61772
4/11/23,1:41:25 AM,79.36946,35.89178,-35.6774,-15.61732
4/11/23,1:41:30 AM,79.42524,35.89286,-35.67832,-15.61796
4/11/23,1:41:35 AM,79.42498,35.89174,-35.67838,-15.61694
4/11/23,1:41:40 AM,79.40224,35.89244,-35.6781,-15.61626
4/11/23,1:41:45 AM,79.38566,35.89208,-35.67866,-15.61674
4/11/23,1:41:50 AM,79.41022,35.89164,-35.67808,-15.61594
4/11/23,1:41:55 AM,79.41752,35.89114,-35.67736,-15.61544
4/11/23,1:42:00 AM,79.3749,35.89196,-35.67758,-15.61536
4/11/23,1:42:05 AM,79.389,35.89206,-35.67772,-15.61432
4/11/23,1:42:10 AM,79.37676,35.89182,-35.67824,-15.6134
4/11/23,1:42:15 AM,79.38938,35.89152,-35.67776,-15.61332
4/11/23,1:42:20 AM,79.38646,35.8919,-35.6772,-15.61308
4/11/23,1:42:25 AM,79.36484,35.89154,-35.67784,-15.6129
4/11/23,1:42:30 AM,79.36478,35.8911,-35.67826,-15.6117
4/11/23,1:42:35 AM,79.3531,35.89134,-35.67744,-15.61194
4/11/23,1:42:40 AM,79.35232,35.89202,-35.67814,-15.61138
4/11/23,1:42:45 AM,79.35126,35.8917,-35.67768,-15.61132
4/11/23,1:42:50 AM,79.33374,35.8911,-35.67722,-15.61076
4/11/23,1:42:55 AM,79.349,35.89148,-35.67716,-15.61036
4/11/23,1:43:00 AM,79.37478,35.89142,-35.67786,-15.60986
4/11/23,1:43:05 AM,79.34598,35.89114,-35.67694,-15.60914
4/11/23,1:43:10 AM,79.35944,35.89124,-35.67732,-15.60918
4/11/23,1:43:15 AM,79.34958,35.89122,-35.6778,-15.60866
4/11/23,1:43:20 AM,79.37504,35.89078,-35.67858,-15.60822
4/11/23,1:43:25 AM,79.38146,35.89104,-35.67698,-15.6074
4/11/23,1:43:30 AM,79.37732,35.89102,-35.67734,-15.608
4/11/23,1:43:35 AM,79.36006,35.89114,-35.67734,-15.60736
4/11/23,1:43:40 AM,79.33738,35.89116,-35.6767,-15.60656
4/11/23,1:43:45 AM,79.33688,35.89124,-35.67722,-15.6059
4/11/23,1:43:50 AM,79.35964,35.8918,-35.6771,-15.60626
4/11/23,1:43:55 AM,79.3424,35.8909,-35.67756,-15.60576
4/11/23,1:44:00 AM,79.34838,35.89104,-35.67746,-15.60494
4/11/23,1:44:05 AM,79.36336,35.8913,-35.67712,-15.60464
4/11/23,1:44:10 AM,79.36676,35.89102,-35.67768,-15.60492
4/11/23,1:44:15 AM,79.3927,35.89116,-35.6775,-15.60412
4/11/23,1:44:20 AM,79.37098,35.8907,-35.677,-15.6029
4/11/23,1:44:25 AM,79.38804,35.89146,-35.67706,-15.60386
4/11/23,1:44:30 AM,79.3828,35.89062,-35.67764,-15.60284
4/11/23,1:44:35 AM,79.4146,35.89098,-35.67734,-15.60274
4/11/23,1:44:40 AM,79.41184,35.89188,-35.67722,-15.60164
4/11/23,1:44:45 AM,79.4143,35.89098,-35.67732,-15.60074
4/11/23,1:44:50 AM,79.39874,35.89094,-35.6777,-15.6013
4/11/23,1:44:55 AM,79.37922,35.89162,-35.67712,-15.60058
4/11/23,1:45:00 AM,79.38546,35.89076,-35.67764,-15.60042
4/11/23,1:45:05 AM,79.37696,35.89106,-35.67784,-15.59928
4/11/23,1:45:10 AM,79.37598,35.89132,-35.67752,-15.599
4/11/23,1:45:15 AM,79.37316,35.8908,-35.67752,-15.59928
4/11/23,1:45:20 AM,79.35918,35.89124,-35.67664,-15.5977
4/11/23,1:45:25 AM,79.36144,35.89122,-35.67754,-15.59852
4/11/23,1:45:30 AM,79.38152,35.89054,-35.67714,-15.59732
4/11/23,1:45:35 AM,79.36076,35.89024,-35.67634,-15.59704
4/11/23,1:45:40 AM,79.35714,35.89136,-35.6765,-15.59598
4/11/23,1:45:45 AM,79.3424,35.891,-35.67634,-15.59622
4/11/23,1:45:50 AM,79.35188,35.89066,-35.67736,-15.59498
4/11/23,1:45:55 AM,79.35028,35.89174,-35.67652,-15.59516
4/11/23,1:46:00 AM,79.35724,35.89088,-35.67694,-15.5942
4/11/23,1:46:05 AM,79.36708,35.89112,-35.67756,-15.59412
4/11/23,1:46:10 AM,79.3814,35.89166,-35.67684,-15.59378
4/11/23,1:46:15 AM,79.37502,35.89132,-35.6766,-15.59408
4/11/23,1:46:20 AM,79.35568,35.89132,-35.67722,-15.59276
4/11/23,1:46:25 AM,79.35028,35.89068,-35.67768,-15.59238
4/11/23,1:46:30 AM,79.33826,35.89118,-35.67786,-15.59218
4/11/23,1:46:35 AM,79.34938,35.8908,-35.67652,-15.59034
4/11/23,1:46:40 AM,79.33968,35.8915,-35.6772,-15.59024
4/11/23,1:46:45 AM,79.336,35.89044,-35.67672,-15.58898
4/11/23,1:46:50 AM,79.33904,35.89078,-35.67702,-15.5892
4/11/23,1:46:55 AM,79.3356,35.89014,-35.67698,-15.58846
4/11/23,1:47:00 AM,79.35752,35.88956,-35.67682,-15.58818
4/11/23,1:47:05 AM,79.33546,35.8908,-35.6764,-15.58712
4/11/23,1:47:10 AM,79.34642,35.88992,-35.67598,-15.58734
4/11/23,1:47:15 AM,79.35334,35.8912,-35.676,-15.58692
4/11/23,1:47:20 AM,79.34418,35.89086,-35.67554,-15.58678
4/11/23,1:47:25 AM,79.36218,35.88976,-35.67664,-15.5857
4/11/23,1:47:30 AM,79.34162,35.88974,-35.67668,-15.58486
4/11/23,1:47:35 AM,79.33998,35.89072,-35.67724,-15.585
4/11/23,1:47:40 AM,79.35256,35.89058,-35.67652,-15.58382
4/11/23,1:47:45 AM,79.36712,35.89058,-35.67602,-15.58324
4/11/23,1:47:50 AM,79.37802,35.8904,-35.6766,-15.58254
4/11/23,1:47:55 AM,79.36688,35.89036,-35.67622,-15.5825
4/11/23,1:48:00 AM,79.34602,35.89004,-35.67744,-15.58196
4/11/23,1:48:05 AM,79.34038,35.89022,-35.67648,-15.58122
4/11/23,1:48:10 AM,79.31118,35.89038,-35.67674,-15.5806
4/11/23,1:48:15 AM,79.30126,35.89024,-35.6766,-15.58024
4/11/23,1:48:20 AM,79.2909,35.88976,-35.67682,-15.57934
4/11/23,1:48:25 AM,79.33716,35.89024,-35.6771,-15.5791
4/11/23,1:48:30 AM,79.33578,35.89144,-35.67706,-15.5785
4/11/23,1:48:35 AM,79.32182,35.8911,-35.67698,-15.57746
4/11/23,1:48:40 AM,79.36776,35.89058,-35.6761,-15.57748
4/11/23,1:48:45 AM,79.33338,35.8903,-35.67548,-15.57698
4/11/23,1:48:50 AM,79.37482,35.88954,-35.67614,-15.57658
4/11/23,1:48:55 AM,79.35326,35.89024,-35.67546,-15.57618
4/11/23,1:49:00 AM,79.3295,35.89026,-35.67698,-15.57572
4/11/23,1:49:05 AM,79.3357,35.8902,-35.6763,-15.57472
4/11/23,1:49:10 AM,79.34706,35.89032,-35.67634,-15.57462
4/11/23,1:49:15 AM,79.33198,35.88996,-35.67654,-15.57408
4/11/23,1:49:20 AM,79.33988,35.8907,-35.67694,-15.57344
4/11/23,1:49:25 AM,79.33802,35.89034,-35.67594,-15.57284
4/11/23,1:49:30 AM,79.34872,35.88968,-35.67582,-15.5717
4/11/23,1:49:35 AM,79.37532,35.8907,-35.67684,-15.57174
4/11/23,1:49:40 AM,79.33988,35.88986,-35.6759,-15.57116
4/11/23,1:49:45 AM,79.32692,35.88978,-35.67596,-15.5709
4/11/23,1:49:50 AM,79.3351,35.89044,-35.67582,-15.57
4/11/23,1:49:55 AM,79.32948,35.88992,-35.67614,-15.56962
4/11/23,1:50:00 AM,79.30606,35.88994,-35.67612,-15.56948
4/11/23,1:50:05 AM,79.29598,35.88954,-35.67628,-15.5691
4/11/23,1:50:10 AM,79.291,35.88942,-35.67608,-15.56816
4/11/23,1:50:15 AM,79.28268,35.88866,-35.67598,-15.5678
4/11/23,1:50:20 AM,79.29808,35.88928,-35.67654,-15.56762
4/11/23,1:50:25 AM,79.30794,35.88978,-35.67532,-15.56642
4/11/23,1:50:30 AM,79.32572,35.88948,-35.67686,-15.56682
4/11/23,1:50:35 AM,79.30022,35.89,-35.6759,-15.56548
4/11/23,1:50:40 AM,79.31354,35.88968,-35.67624,-15.56562
4/11/23,1:50:45 AM,79.31164,35.88946,-35.67486,-15.56488
4/11/23,1:50:50 AM,79.28994,35.88986,-35.6761,-15.56376
4/11/23,1:50:55 AM,79.30072,35.88948,-35.67576,-15.56298
4/11/23,1:51:00 AM,79.30392,35.89006,-35.6758,-15.56188
4/11/23,1:51:05 AM,79.28146,35.88978,-35.67564,-15.56194
4/11/23,1:51:10 AM,79.28546,35.889,-35.6756,-15.56134
4/11/23,1:51:15 AM,79.3138,35.89072,-35.6762,-15.56088
4/11/23,1:51:20 AM,79.30638,35.88944,-35.67628,-15.56008
4/11/23,1:51:25 AM,79.28924,35.88954,-35.67574,-15.55934
4/11/23,1:51:30 AM,79.2661,35.88986,-35.67648,-15.55858
4/11/23,1:51:35 AM,79.27038,35.88894,-35.67538,-15.55878
4/11/23,1:51:40 AM,79.29088,35.88976,-35.67616,-15.55738
4/11/23,1:51:45 AM,79.29836,35.8894,-35.6755,-15.55704
4/11/23,1:51:50 AM,79.28648,35.88954,-35.67538,-15.55656
4/11/23,1:51:55 AM,79.3036,35.88982,-35.67604,-15.55582
4/11/23,1:52:00 AM,79.29494,35.8895,-35.67514,-15.55524
4/11/23,1:52:05 AM,79.27568,35.88932,-35.67588,-15.55502
4/11/23,1:52:10 AM,79.27004,35.88948,-35.67638,-15.55396
4/11/23,1:52:15 AM,79.25956,35.8895,-35.67662,-15.55368
4/11/23,1:52:20 AM,79.25092,35.89012,-35.6761,-15.55214
4/11/23,1:52:25 AM,79.25322,35.88818,-35.67556,-15.55258
4/11/23,1:52:30 AM,79.24402,35.88954,-35.67488,-15.55136
4/11/23,1:52:35 AM,79.25226,35.88918,-35.67508,-15.55088
4/11/23,1:52:40 AM,79.25988,35.88942,-35.6749,-15.55084
4/11/23,1:52:45 AM,79.26478,35.88934,-35.67594,-15.54946
4/11/23,1:52:50 AM,79.26152,35.889,-35.67524,-15.54866
4/11/23,1:52:55 AM,79.25552,35.88922,-35.67526,-15.5487
4/11/23,1:53:00 AM,79.25852,35.88906,-35.67478,-15.54712
4/11/23,1:53:05 AM,79.24188,35.88966,-35.67602,-15.54762
4/11/23,1:53:10 AM,79.25936,35.88916,-35.67546,-15.54698
4/11/23,1:53:15 AM,79.27568,35.88938,-35.6754,-15.54632
4/11/23,1:53:20 AM,79.28388,35.88924,-35.67606,-15.54632
4/11/23,1:53:25 AM,79.27286,35.88886,-35.67422,-15.5457
4/11/23,1:53:30 AM,79.24962,35.88894,-35.67538,-15.54476
4/11/23,1:53:35 AM,79.2988,35.8897,-35.67564,-15.54444
4/11/23,1:53:40 AM,79.2976,35.88952,-35.67636,-15.54324
4/11/23,1:53:45 AM,79.29336,35.88936,-35.675,-15.5426
4/11/23,1:53:50 AM,79.32536,35.88838,-35.67454,-15.5423
4/11/23,1:53:55 AM,79.30566,35.88898,-35.67546,-15.5422
4/11/23,1:54:00 AM,79.26812,35.88878,-35.67638,-15.54104
4/11/23,1:54:05 AM,79.28792,35.88884,-35.67526,-15.54076
4/11/23,1:54:10 AM,79.25762,35.88908,-35.67508,-15.53988
4/11/23,1:54:15 AM,79.28602,35.88918,-35.67504,-15.53912
4/11/23,1:54:20 AM,79.26754,35.88872,-35.67488,-15.53876
4/11/23,1:54:25 AM,79.29474,35.88882,-35.67464,-15.53786
4/11/23,1:54:30 AM,79.32768,35.88886,-35.67522,-15.53742
4/11/23,1:54:35 AM,79.30054,35.88866,-35.67466,-15.53708
4/11/23,1:54:40 AM,79.30362,35.88846,-35.67528,-15.5367
4/11/23,1:54:45 AM,79.3494,35.8891,-35.67528,-15.5368
4/11/23,1:54:50 AM,79.3216,35.88952,-35.6747,-15.5356
4/11/23,1:54:55 AM,79.29,35.88904,-35.67526,-15.53398
4/11/23,1:55:00 AM,79.24824,35.8884,-35.67508,-15.53264
4/11/23,1:55:05 AM,79.24056,35.88856,-35.67504,-15.53306
4/11/23,1:55:10 AM,79.26542,35.88772,-35.67534,-15.53248
4/11/23,1:55:15 AM,79.27596,35.88866,-35.67498,-15.53202
4/11/23,1:55:20 AM,79.26858,35.88856,-35.6757,-15.53128
4/11/23,1:55:25 AM,79.2839,35.88894,-35.67458,-15.53122
4/11/23,1:55:30 AM,79.30412,35.88908,-35.67502,-15.5304
4/11/23,1:55:35 AM,79.31346,35.8885,-35.67488,-15.52992
4/11/23,1:55:40 AM,79.32506,35.8885,-35.67504,-15.52842
4/11/23,1:55:45 AM,79.32052,35.88846,-35.67392,-15.52824
4/11/23,1:55:50 AM,79.32698,35.88902,-35.67426,-15.52736
4/11/23,1:55:55 AM,79.30358,35.88864,-35.6747,-15.52678
4/11/23,1:56:00 AM,79.32868,35.88798,-35.67376,-15.52608
4/11/23,1:56:05 AM,79.3302,35.88826,-35.67396,-15.52594
4/11/23,1:56:10 AM,79.29554,35.88842,-35.67484,-15.52438
4/11/23,1:56:15 AM,79.3113,35.8883,-35.67356,-15.52406
4/11/23,1:56:20 AM,79.30916,35.88818,-35.67384,-15.52416
4/11/23,1:56:25 AM,79.30614,35.88818,-35.67434,-15.52292
4/11/23,1:56:30 AM,79.29334,35.88856,-35.67508,-15.52274
4/11/23,1:56:35 AM,79.29582,35.8887,-35.67422,-15.52164
4/11/23,1:56:40 AM,79.30246,35.88916,-35.67408,-15.52142
4/11/23,1:56:45 AM,79.30844,35.88848,-35.67498,-15.52086
4/11/23,1:56:50 AM,79.3031,35.88828,-35.67474,-15.52032
4/11/23,1:56:55 AM,79.27654,35.88878,-35.67414,-15.51956
4/11/23,1:57:00 AM,79.30188,35.8883,-35.67534,-15.51946
4/11/23,1:57:05 AM,79.30722,35.88768,-35.67444,-15.51806
4/11/23,1:57:10 AM,79.3002,35.88854,-35.67454,-15.51754
4/11/23,1:57:15 AM,79.29538,35.88788,-35.67476,-15.51696
4/11/23,1:57:20 AM,79.31998,35.88806,-35.67512,-15.51628
4/11/23,1:57:25 AM,79.31452,35.8888,-35.67454,-15.5159
4/11/23,1:57:30 AM,79.29194,35.88804,-35.67412,-15.51528
4/11/23,1:57:35 AM,79.28738,35.88892,-35.67352,-15.51396
4/11/23,1:57:40 AM,79.30386,35.88834,-35.67364,-15.51356
4/11/23,1:57:45 AM,79.2892,35.88846,-35.67402,-15.51368
4/11/23,1:57:50 AM,79.28768,35.88834,-35.67416,-15.51202
4/11/23,1:57:55 AM,79.3076,35.88822,-35.67452,-15.51104
4/11/23,1:58:00 AM,79.30322,35.88802,-35.6737,-15.51032
4/11/23,1:58:05 AM,79.2814,35.88848,-35.67402,-15.5105
4/11/23,1:58:10 AM,79.27762,35.88834,-35.67422,-15.50896
4/11/23,1:58:15 AM,79.28904,35.88902,-35.67484,-15.50862
4/11/23,1:58:20 AM,79.25436,35.88766,-35.67342,-15.50824
4/11/23,1:58:25 AM,79.29432,35.88754,-35.6745,-15.50772
4/11/23,1:58:30 AM,79.28198,35.88788,-35.67378,-15.50722
4/11/23,1:58:35 AM,79.30374,35.88826,-35.67436,-15.5063
4/11/23,1:58:40 AM,79.29456,35.88738,-35.67384,-15.50626
4/11/23,1:58:45 AM,79.30526,35.88846,-35.67374,-15.5052
4/11/23,1:58:50 AM,79.29346,35.88732,-35.67412,-15.50378
4/11/23,1:58:55 AM,79.28654,35.88774,-35.6747,-15.50378
4/11/23,1:59:00 AM,79.31944,35.88866,-35.67438,-15.5035
4/11/23,1:59:05 AM,79.31574,35.88738,-35.67452,-15.50346
4/11/23,1:59:10 AM,79.3112,35.88794,-35.673,-15.50186
4/11/23,1:59:15 AM,79.31456,35.88778,-35.67408,-15.50208
4/11/23,1:59:20 AM,79.2933,35.88754,-35.67408,-15.50032
4/11/23,1:59:25 AM,79.30646,35.8878,-35.6727,-15.50034
4/11/23,1:59:30 AM,79.31848,35.8875,-35.67336,-15.49858
4/11/23,1:59:35 AM,79.31908,35.88834,-35.67444,-15.49866
4/11/23,1:59:40 AM,79.3117,35.88704,-35.67342,-15.4981
4/11/23,1:59:45 AM,79.3196,35.8875,-35.67312,-15.49798
4/11/23,1:59:50 AM,79.32236,35.88788,-35.6741,-15.49738
4/11/23,1:59:55 AM,79.34404,35.88748,-35.67358,-15.49648
4/11/23,2:00:00 AM,79.31278,35.88818,-35.673,-15.49572
4/11/23,2:00:05 AM,79.30278,35.88742,-35.67372,-15.49544
4/11/23,2:00:10 AM,79.29832,35.88718,-35.67318,-15.49428
4/11/23,2:00:15 AM,79.27418,35.88766,-35.67334,-15.49512
4/11/23,2:00:20 AM,79.30362,35.88758,-35.67288,-15.49336
4/11/23,2:00:25 AM,79.32526,35.88734,-35.67354,-15.49284
4/11/23,2:00:30 AM,79.31548,35.8878,-35.67412,-15.49276
4/11/23,2:00:35 AM,79.29436,35.88758,-35.67414,-15.49184
4/11/23,2:00:40 AM,79.31206,35.88782,-35.67354,-15.49122
4/11/23,2:00:45 AM,79.28654,35.88754,-35.67386,-15.4909
4/11/23,2:00:50 AM,79.27756,35.88696,-35.67298,-15.48952
4/11/23,2:00:55 AM,79.28536,35.8877,-35.67396,-15.48938
4/11/23,2:01:00 AM,79.28868,35.88744,-35.67322,-15.4891
4/11/23,2:01:05 AM,79.30324,35.88732,-35.67338,-15.48856
4/11/23,2:01:10 AM,79.27714,35.88736,-35.67406,-15.488
4/11/23,2:01:15 AM,79.3083,35.88728,-35.67338,-15.48796
4/11/23,2:01:20 AM,79.31746,35.88718,-35.67398,-15.48668
4/11/23,2:01:25 AM,79.32538,35.8873,-35.67358,-15.4861
4/11/23,2:01:30 AM,79.3233,35.88682,-35.67242,-15.48562
4/11/23,2:01:35 AM,79.33458,35.8882,-35.6734,-15.4849
4/11/23,2:01:40 AM,79.29512,35.8864,-35.6737,-15.48496
4/11/23,2:01:45 AM,79.31382,35.8874,-35.67246,-15.48342
4/11/23,2:01:50 AM,79.31236,35.88722,-35.67284,-15.48278
4/11/23,2:01:55 AM,79.33686,35.8873,-35.67312,-15.48194
4/11/23,2:02:00 AM,79.33232,35.88732,-35.67302,-15.48174
4/11/23,2:02:05 AM,79.34138,35.88734,-35.67246,-15.48154
4/11/23,2:02:10 AM,79.3154,35.88698,-35.67286,-15.48112
4/11/23,2:02:15 AM,79.2793,35.88724,-35.67278,-15.48006
4/11/23,2:02:20 AM,79.31676,35.88772,-35.67272,-15.47954
4/11/23,2:02:25 AM,79.31296,35.88706,-35.6736,-15.47946
4/11/23,2:02:30 AM,79.32488,35.88734,-35.67336,-15.47784
4/11/23,2:02:35 AM,79.29772,35.88686,-35.67354,-15.47706
4/11/23,2:02:40 AM,79.29052,35.88676,-35.6727,-15.47754
4/11/23,2:02:45 AM,79.29174,35.88712,-35.6738,-15.47646
4/11/23,2:02:50 AM,79.30478,35.88728,-35.67274,-15.47534
4/11/23,2:02:55 AM,79.32338,35.88772,-35.6738,-15.47454
4/11/23,2:03:00 AM,79.31598,35.88668,-35.67256,-15.47416
4/11/23,2:03:05 AM,79.31896,35.8866,-35.6725,-15.47296
4/11/23,2:03:10 AM,79.33688,35.88748,-35.67208,-15.47306
4/11/23,2:03:15 AM,79.34142,35.88646,-35.67294,-15.47142
4/11/23,2:03:20 AM,79.33586,35.88716,-35.67222,-15.47174
4/11/23,2:03:25 AM,79.34852,35.88696,-35.67308,-15.4707
4/11/23,2:03:30 AM,79.31958,35.88736,-35.67224,-15.47052
4/11/23,2:03:35 AM,79.30502,35.88666,-35.67204,-15.4689
4/11/23,2:03:40 AM,79.30412,35.88688,-35.67252,-15.46876
4/11/23,2:03:45 AM,79.31862,35.88736,-35.67204,-15.46832
4/11/23,2:03:50 AM,79.29456,35.88744,-35.67296,-15.4673
4/11/23,2:03:55 AM,79.32974,35.88694,-35.67348,-15.4666
4/11/23,2:04:00 AM,79.34388,35.88668,-35.67226,-15.46628
4/11/23,2:04:05 AM,79.33074,35.88674,-35.67312,-15.46584
4/11/23,2:04:10 AM,79.32632,35.88756,-35.67256,-15.46468
4/11/23,2:04:15 AM,79.31882,35.88674,-35.67294,-15.4637
4/11/23,2:04:20 AM,79.31606,35.88628,-35.67262,-15.46334
4/11/23,2:04:25 AM,79.29214,35.8869,-35.6722,-15.46344
4/11/23,2:04:30 AM,79.2815,35.88624,-35.67272,-15.46268
4/11/23,2:04:35 AM,79.28442,35.88606,-35.67282,-15.46144
4/11/23,2:04:40 AM,79.31904,35.88626,-35.67208,-15.4609
4/11/23,2:04:45 AM,79.30722,35.88654,-35.67286,-15.45996
4/11/23,2:04:50 AM,79.32636,35.88622,-35.67212,-15.46048
4/11/23,2:04:55 AM,79.32836,35.88658,-35.67202,-15.45928
4/11/23,2:05:00 AM,79.31746,35.88702,-35.67264,-15.4587
4/11/23,2:05:05 AM,79.316,35.88664,-35.67272,-15.45776
4/11/23,2:05:10 AM,79.27918,35.88644,-35.67238,-15.45762
4/11/23,2:05:15 AM,79.293,35.8864,-35.67338,-15.45678
4/11/23,2:05:20 AM,79.29214,35.88638,-35.6719,-15.45624
4/11/23,2:05:25 AM,79.29708,35.8865,-35.67332,-15.4556
4/11/23,2:05:30 AM,79.32776,35.88634,-35.67414,-15.45488
4/11/23,2:05:35 AM,79.3146,35.88664,-35.67256,-15.45358
4/11/23,2:05:40 AM,79.33018,35.88686,-35.67244,-15.45404
4/11/23,2:05:45 AM,79.32306,35.8867,-35.67202,-15.45308
4/11/23,2:05:50 AM,79.3634,35.886,-35.67342,-15.45246
4/11/23,2:05:55 AM,79.32926,35.88616,-35.67206,-15.45178
4/11/23,2:06:00 AM,79.34986,35.88702,-35.67252,-15.45214
4/11/23,2:06:05 AM,79.34904,35.88602,-35.67212,-15.4502
4/11/23,2:06:10 AM,79.34758,35.8862,-35.67166,-15.44988
4/11/23,2:06:15 AM,79.3545,35.88626,-35.67252,-15.45012
4/11/23,2:06:20 AM,79.32906,35.88616,-35.67176,-15.44848
4/11/23,2:06:25 AM,79.3567,35.8867,-35.67218,-15.44822
4/11/23,2:06:30 AM,79.3649,35.8861,-35.67266,-15.44788
