Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
Device Description:,,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger
Serial Number:,,R64785,R64785,R64785,R64785
Device ID:,,MultiChannel,MultiChannel,MultiChannel,MultiChannel
,,,,,
,,Channel 1,Channel 2,Channel 3,Channel 4
Date,Time,Voltage 1 (mV),Voltage 2 (mV),Voltage 3 (mV),Voltage 4 (mV)
4/8/23,3:18:00 AM,110.35514,35.93342,-35.58728,-13.99804
4/8/23,3:18:30 AM,110.4129,35.93412,-35.58806,-13.99526
4/8/23,3:19:00 AM,110.35792,35.93342,-35.58742,-13.99256
4/8/23,3:19:30 AM,110.3794,35.93366,-35.5882,-13.9894
4/8/23,3:20:00 AM,110.38198,35.93314,-35.58812,-13.98796
4/8/23,3:20:30 AM,110.3615,35.93372,-35.58784,-13.98598
4/8/23,3:21:00 AM,110.37306,35.93386,-35.5887,-13.98316
4/8/23,3:21:30 AM,110.37524,35.93378,-35.58702,-13.98068
4/8/23,3:22:00 AM,110.37618,35.93412,-35.58766,-13.97768
4/8/23,3:22:30 AM,110.34422,35.93338,-35.58824,-13.97582
4/8/23,3:23:00 AM,110.36978,35.93406,-35.58772,-13.9732
4/8/23,3:23:30 AM,110.35118,35.93402,-35.58784,-13.97074
4/8/23,3:24:00 AM,110.34514,35.9327,-35.5874,-13.96694
4/8/23,3:24:30 AM,110.33502,35.93358,-35.58776,-13.965
4/8/23,3:25:00 AM,110.37642,35.93326,-35.58766,-13.96348
4/8/23,3:25:30 AM,110.36634,35.9337,-35.58836,-13.96218
4/8/23,3:26:00 AM,110.36292,35.93322,-35.58774,-13.96016
4/8/23,3:26:30 AM,110.39144,35.93314,-35.58774,-13.96088
4/8/23,3:27:00 AM,110.42942,35.93312,-35.58696,-13.96222
4/8/23,3:27:30 AM,110.35014,35.93326,-35.58726,-13.96312
4/8/23,3:28:00 AM,110.38164,35.93348,-35.5876,-13.9641
4/8/23,3:28:30 AM,110.37316,35.93396,-35.58786,-13.96442
4/8/23,3:29:00 AM,110.35782,35.93364,-35.5876,-13.96694
4/8/23,3:29:30 AM,110.36098,35.93272,-35.58736,-13.96728
4/8/23,3:30:00 AM,110.36646,35.93338,-35.58756,-13.9685
4/8/23,3:30:30 AM,110.35388,35.93324,-35.58766,-13.97106
4/8/23,3:31:00 AM,110.34424,35.9335,-35.58756,-13.97212
4/8/23,3:31:30 AM,110.33178,35.9329,-35.58696,-13.9745
4/8/23,3:32:00 AM,110.33412,35.93344,-35.58772,-13.9762
4/8/23,3:32:30 AM,110.33606,35.93302,-35.58684,-13.97918
4/8/23,3:33:00 AM,110.31738,35.93278,-35.58716,-13.98084
4/8/23,3:33:30 AM,110.33758,35.9327,-35.58748,-13.98232
4/8/23,3:34:00 AM,110.33332,35.93316,-35.5863,-13.98092
4/8/23,3:34:30 AM,110.3549,35.93326,-35.58718,-13.98132
4/8/23,3:35:00 AM,110.38808,35.93276,-35.58724,-13.98054
4/8/23,3:35:30 AM,110.33074,35.93306,-35.5876,-13.97952
4/8/23,3:36:00 AM,110.32458,35.93344,-35.58716,-13.9794
4/8/23,3:36:30 AM,110.37218,35.93314,-35.58764,-13.97886
4/8/23,3:37:00 AM,110.3393,35.93244,-35.58696,-13.9801
4/8/23,3:37:30 AM,110.35048,35.93234,-35.58702,-13.97988
4/8/23,3:38:00 AM,110.3312,35.93312,-35.58706,-13.9814
4/8/23,3:38:30 AM,110.34714,35.93312,-35.58676,-13.9824
4/8/23,3:39:00 AM,110.3458,35.93376,-35.58748,-13.98224
4/8/23,3:39:30 AM,110.32066,35.93308,-35.58666,-13.98406
4/8/23,3:40:00 AM,110.35518,35.93334,-35.5876,-13.98412
4/8/23,3:40:30 AM,110.33788,35.93316,-35.58738,-13.98516
4/8/23,3:41:00 AM,110.31534,35.93204,-35.58692,-13.98692
4/8/23,3:41:30 AM,110.33356,35.9332,-35.58696,-13.9885
4/8/23,3:42:00 AM,110.31016,35.93278,-35.58748,-13.99014
4/8/23,3:42:30 AM,110.3223,35.93282,-35.58658,-13.99164
4/8/23,3:43:00 AM,110.3013,35.93174,-35.5869,-13.99386
4/8/23,3:43:30 AM,110.32624,35.93282,-35.5876,-13.99512
4/8/23,3:44:00 AM,110.31588,35.9325,-35.58664,-13.99626
4/8/23,3:44:30 AM,110.31652,35.93278,-35.5872,-13.99672
4/8/23,3:45:00 AM,110.36404,35.93308,-35.58632,-13.99724
4/8/23,3:45:30 AM,110.34512,35.93188,-35.58818,-13.99546
4/8/23,3:46:00 AM,110.34416,35.93228,-35.58684,-13.99708
4/8/23,3:46:30 AM,110.34572,35.93248,-35.58714,-14.00124
4/8/23,3:47:00 AM,110.31674,35.93242,-35.586,-14.00532
4/8/23,3:47:30 AM,110.33398,35.93212,-35.58672,-14.01028
4/8/23,3:48:00 AM,110.3068,35.9324,-35.58724,-14.01394
4/8/23,3:48:30 AM,110.36718,35.93178,-35.586,-14.0183
4/8/23,3:49:00 AM,110.32444,35.93322,-35.58692,-14.02218
4/8/23,3:49:30 AM,110.34612,35.9316,-35.58608,-14.0261
4/8/23,3:50:00 AM,110.32724,35.93208,-35.58576,-14.0286
4/8/23,3:50:30 AM,110.3365,35.9322,-35.58656,-14.02876
4/8/23,3:51:00 AM,110.30056,35.93264,-35.58628,-14.0323
4/8/23,3:51:30 AM,110.33052,35.93192,-35.58642,-14.03566
4/8/23,3:52:00 AM,110.33498,35.93312,-35.58676,-14.03798
4/8/23,3:52:30 AM,110.36438,35.93178,-35.58658,-14.04
4/8/23,3:53:00 AM,110.31976,35.93232,-35.58614,-14.04176
4/8/23,3:53:30 AM,110.31424,35.93192,-35.58572,-14.04188
4/8/23,3:54:00 AM,110.35254,35.93102,-35.58618,-14.04286
4/8/23,3:54:30 AM,110.32476,35.93134,-35.58534,-14.04382
4/8/23,3:55:00 AM,110.3116,35.93142,-35.58518,-14.04718
4/8/23,3:55:30 AM,110.3373,35.93112,-35.58636,-14.04868
4/8/23,3:56:00 AM,110.3599,35.9312,-35.5853,-14.05044
4/8/23,3:56:30 AM,110.34592,35.93106,-35.58498,-14.05126
4/8/23,3:57:00 AM,110.3409,35.93156,-35.58562,-14.05368
4/8/23,3:57:30 AM,110.34918,35.93172,-35.58586,-14.05436
4/8/23,3:58:00 AM,110.3497,35.93092,-35.5858,-14.0552
4/8/23,3:58:30 AM,110.38446,35.93146,-35.58604,-14.05666
4/8/23,3:59:00 AM,110.35616,35.93082,-35.58484,-14.056
4/8/23,3:59:30 AM,110.33752,35.93072,-35.58536,-14.0552
4/8/23,4:00:00 AM,110.37548,35.9318,-35.586,-14.05272
4/8/23,4:00:30 AM,110.34938,35.9312,-35.58606,-14.04966
4/8/23,4:01:00 AM,110.36658,35.93048,-35.58568,-14.04574
4/8/23,4:01:30 AM,110.3509,35.93088,-35.58486,-14.04268
4/8/23,4:02:00 AM,110.34648,35.9307,-35.58454,-14.04058
4/8/23,4:02:30 AM,110.33278,35.9301,-35.58516,-14.03882
4/8/23,4:03:00 AM,110.3103,35.93026,-35.58408,-14.03696
4/8/23,4:03:30 AM,110.3223,35.93064,-35.58484,-14.03378
4/8/23,4:04:00 AM,110.3695,35.9304,-35.58376,-14.03282
4/8/23,4:04:30 AM,110.36462,35.9307,-35.58418,-14.03058
4/8/23,4:05:00 AM,110.37444,35.9306,-35.58532,-14.02838
4/8/23,4:05:30 AM,110.36844,35.93058,-35.5845,-14.02826
4/8/23,4:06:00 AM,110.35744,35.9297,-35.58468,-14.02934
4/8/23,4:06:30 AM,110.3543,35.9302,-35.58508,-14.02862
4/8/23,4:07:00 AM,110.3649,35.92992,-35.58424,-14.02986
4/8/23,4:07:30 AM,110.32642,35.92982,-35.58452,-14.0291
4/8/23,4:08:00 AM,110.3564,35.93098,-35.58486,-14.02714
4/8/23,4:08:30 AM,110.37682,35.92992,-35.58418,-14.02468
4/8/23,4:09:00 AM,110.36944,35.92952,-35.58496,-14.02256
4/8/23,4:09:30 AM,110.36566,35.93028,-35.58374,-14.01966
4/8/23,4:10:00 AM,110.38784,35.92952,-35.58336,-14.01712
4/8/23,4:10:30 AM,110.37904,35.93002,-35.58344,-14.01388
4/8/23,4:11:00 AM,110.39848,35.92936,-35.58352,-14.00874
4/8/23,4:11:30 AM,110.3837,35.9292,-35.58476,-14.00492
4/8/23,4:12:00 AM,110.34218,35.93014,-35.58402,-14.00152
4/8/23,4:12:30 AM,110.40026,35.92992,-35.58382,-14.00034
4/8/23,4:13:00 AM,110.36214,35.9294,-35.58344,-13.99812
4/8/23,4:13:30 AM,110.36568,35.92882,-35.58376,-13.99536
4/8/23,4:14:00 AM,110.36838,35.92906,-35.58292,-13.99472
4/8/23,4:14:30 AM,110.36316,35.92992,-35.58392,-13.9938
4/8/23,4:15:00 AM,110.3854,35.92852,-35.58348,-13.99236
4/8/23,4:15:30 AM,110.39694,35.92914,-35.58394,-13.98914
4/8/23,4:16:00 AM,110.34446,35.92912,-35.58304,-13.98498
4/8/23,4:16:30 AM,110.38642,35.92884,-35.58294,-13.9811
4/8/23,4:17:00 AM,110.35954,35.92894,-35.58232,-13.97842
4/8/23,4:17:30 AM,110.3892,35.92886,-35.58346,-13.9743
4/8/23,4:18:00 AM,110.37698,35.92942,-35.58268,-13.9724
4/8/23,4:18:30 AM,110.37238,35.92904,-35.58272,-13.96842
4/8/23,4:19:00 AM,110.38542,35.92874,-35.58296,-13.9669
4/8/23,4:19:30 AM,110.44208,35.92906,-35.5827,-13.96318
4/8/23,4:20:00 AM,110.40734,35.9293,-35.58192,-13.9599
4/8/23,4:20:30 AM,110.4413,35.92976,-35.58208,-13.95638
4/8/23,4:21:00 AM,110.3948,35.9283,-35.58374,-13.95368
4/8/23,4:21:30 AM,110.36442,35.92866,-35.58238,-13.95024
4/8/23,4:22:00 AM,110.397,35.92874,-35.58312,-13.9484
4/8/23,4:22:30 AM,110.38774,35.92834,-35.58216,-13.94564
4/8/23,4:23:00 AM,110.4335,35.92846,-35.58208,-13.94346
4/8/23,4:23:30 AM,110.38804,35.9286,-35.58244,-13.93962
4/8/23,4:24:00 AM,110.44294,35.92838,-35.58246,-13.93942
4/8/23,4:24:30 AM,110.43634,35.9286,-35.5828,-13.93756
4/8/23,4:25:00 AM,110.42002,35.92868,-35.58246,-13.93642
4/8/23,4:25:30 AM,110.4191,35.92834,-35.58186,-13.9342
4/8/23,4:26:00 AM,110.43684,35.92834,-35.5829,-13.93238
4/8/23,4:26:30 AM,110.46234,35.92786,-35.58206,-13.9304
4/8/23,4:27:00 AM,110.42608,35.9284,-35.58112,-13.92934
4/8/23,4:27:30 AM,110.43442,35.92816,-35.58142,-13.92854
4/8/23,4:28:00 AM,110.42104,35.92782,-35.5825,-13.92746
4/8/23,4:28:30 AM,110.44584,35.92784,-35.58174,-13.92636
4/8/23,4:29:00 AM,110.42136,35.92854,-35.5827,-13.92546
4/8/23,4:29:30 AM,110.40962,35.92808,-35.58092,-13.92272
4/8/23,4:30:00 AM,110.40196,35.92818,-35.58172,-13.92114
4/8/23,4:30:30 AM,110.44156,35.92804,-35.58248,-13.91886
4/8/23,4:31:00 AM,110.40306,35.9279,-35.58302,-13.91574
4/8/23,4:31:30 AM,110.425,35.92876,-35.58174,-13.91306
4/8/23,4:32:00 AM,110.42558,35.92842,-35.58216,-13.9108
4/8/23,4:32:30 AM,110.43012,35.92728,-35.58192,-13.90986
4/8/23,4:33:00 AM,110.38812,35.92776,-35.58232,-13.9068
4/8/23,4:33:30 AM,110.4373,35.92758,-35.58188,-13.90522
4/8/23,4:34:00 AM,110.4484,35.92806,-35.58212,-13.90404
4/8/23,4:34:30 AM,110.42266,35.92812,-35.58182,-13.90408
4/8/23,4:35:00 AM,110.42758,35.92804,-35.58116,-13.90294
4/8/23,4:35:30 AM,110.42832,35.92834,-35.58124,-13.90194
4/8/23,4:36:00 AM,110.42996,35.92752,-35.58136,-13.8996
4/8/23,4:36:30 AM,110.39918,35.92762,-35.58124,-13.89818
4/8/23,4:37:00 AM,110.41428,35.9274,-35.58194,-13.89668
4/8/23,4:37:30 AM,110.46296,35.92748,-35.58124,-13.89594
4/8/23,4:38:00 AM,110.45428,35.9277,-35.58074,-13.89556
4/8/23,4:38:30 AM,110.4599,35.92792,-35.58182,-13.89492
4/8/23,4:39:00 AM,110.41422,35.92806,-35.58082,-13.89182
4/8/23,4:39:30 AM,110.42864,35.92756,-35.58122,-13.88964
4/8/23,4:40:00 AM,110.45864,35.92804,-35.5806,-13.88794
4/8/23,4:40:30 AM,110.47386,35.92784,-35.58162,-13.8874
4/8/23,4:41:00 AM,110.44744,35.92772,-35.58078,-13.88634
4/8/23,4:41:30 AM,110.49334,35.92778,-35.58112,-13.88336
4/8/23,4:42:00 AM,110.43876,35.92784,-35.58118,-13.88152
4/8/23,4:42:30 AM,110.42704,35.92786,-35.58062,-13.87974
4/8/23,4:43:00 AM,110.42476,35.92744,-35.5814,-13.87864
4/8/23,4:43:30 AM,110.42462,35.92648,-35.58138,-13.8764
4/8/23,4:44:00 AM,110.40632,35.92746,-35.58096,-13.87282
4/8/23,4:44:30 AM,110.39506,35.92704,-35.5805,-13.871
4/8/23,4:45:00 AM,110.44952,35.9273,-35.58112,-13.87062
4/8/23,4:45:30 AM,110.39614,35.9272,-35.58046,-13.86876
4/8/23,4:46:00 AM,110.45222,35.9283,-35.58066,-13.86602
4/8/23,4:46:30 AM,110.43862,35.92756,-35.58154,-13.86366
4/8/23,4:47:00 AM,110.43948,35.92792,-35.5808,-13.86248
4/8/23,4:47:30 AM,110.4287,35.9281,-35.58076,-13.86132
4/8/23,4:48:00 AM,110.42032,35.92772,-35.58024,-13.8613
4/8/23,4:48:30 AM,110.4119,35.92672,-35.58002,-13.8607
4/8/23,4:49:00 AM,110.429,35.92758,-35.58014,-13.85868
4/8/23,4:49:30 AM,110.49796,35.9276,-35.58082,-13.85708
4/8/23,4:50:00 AM,110.46492,35.92788,-35.58084,-13.85544
4/8/23,4:50:30 AM,110.46974,35.9271,-35.58064,-13.85226
4/8/23,4:51:00 AM,110.3986,35.92732,-35.58062,-13.84836
4/8/23,4:51:30 AM,110.45412,35.92728,-35.58122,-13.84542
4/8/23,4:52:00 AM,110.42698,35.9274,-35.57984,-13.84212
4/8/23,4:52:30 AM,110.40434,35.92654,-35.58062,-13.84086
4/8/23,4:53:00 AM,110.4743,35.92696,-35.58038,-13.84112
4/8/23,4:53:30 AM,110.45664,35.9271,-35.5807,-13.84184
4/8/23,4:54:00 AM,110.46238,35.9275,-35.5801,-13.84128
4/8/23,4:54:30 AM,110.46218,35.92632,-35.57958,-13.84238
4/8/23,4:55:00 AM,110.48232,35.92694,-35.58004,-13.84292
4/8/23,4:55:30 AM,110.44566,35.92644,-35.57984,-13.843
4/8/23,4:56:00 AM,110.4338,35.92574,-35.5801,-13.84244
4/8/23,4:56:30 AM,110.42928,35.9269,-35.5808,-13.84218
4/8/23,4:57:00 AM,110.40956,35.92646,-35.58016,-13.84128
4/8/23,4:57:30 AM,110.4628,35.92702,-35.58028,-13.83976
4/8/23,4:58:00 AM,110.46442,35.92724,-35.57968,-13.83898
4/8/23,4:58:30 AM,110.48558,35.92714,-35.57998,-13.83814
4/8/23,4:59:00 AM,110.45554,35.92632,-35.58014,-13.83684
4/8/23,4:59:30 AM,110.45794,35.92622,-35.58022,-13.83684
4/8/23,5:00:00 AM,110.44574,35.92746,-35.58072,-13.83686
4/8/23,5:00:30 AM,110.43294,35.9267,-35.58052,-13.8359
4/8/23,5:01:00 AM,110.42762,35.92624,-35.58,-13.83528
4/8/23,5:01:30 AM,110.44568,35.9267,-35.5801,-13.83536
4/8/23,5:02:00 AM,110.4411,35.92668,-35.57956,-13.8337
4/8/23,5:02:30 AM,110.45142,35.92644,-35.57984,-13.83354
4/8/23,5:03:00 AM,110.44512,35.92652,-35.58016,-13.83236
4/8/23,5:03:30 AM,110.45284,35.92718,-35.58018,-13.83096
4/8/23,5:04:00 AM,110.44874,35.92628,-35.57918,-13.83196
4/8/23,5:04:30 AM,110.43134,35.92654,-35.5798,-13.83336
4/8/23,5:05:00 AM,110.4362,35.9275,-35.57968,-13.83624
4/8/23,5:05:30 AM,110.44298,35.92672,-35.57962,-13.84022
4/8/23,5:06:00 AM,110.4129,35.9266,-35.57996,-13.84444
4/8/23,5:06:30 AM,110.39374,35.9268,-35.58036,-13.84732
4/8/23,5:07:00 AM,110.40508,35.9276,-35.58066,-13.8526
4/8/23,5:07:30 AM,110.43946,35.92714,-35.58016,-13.85602
4/8/23,5:08:00 AM,110.44564,35.9276,-35.57942,-13.8589
4/8/23,5:08:30 AM,110.46246,35.9272,-35.5792,-13.86266
4/8/23,5:09:00 AM,110.46836,35.92632,-35.57922,-13.86598
4/8/23,5:09:30 AM,110.44138,35.92668,-35.58016,-13.86926
4/8/23,5:10:00 AM,110.37062,35.92676,-35.57966,-13.87308
4/8/23,5:10:30 AM,110.41732,35.92658,-35.57982,-13.87742
4/8/23,5:11:00 AM,110.41738,35.92652,-35.58046,-13.87952
4/8/23,5:11:30 AM,110.38644,35.9271,-35.58058,-13.8828
4/8/23,5:12:00 AM,110.41208,35.9272,-35.58016,-13.88242
4/8/23,5:12:30 AM,110.39214,35.92754,-35.58026,-13.88122
4/8/23,5:13:00 AM,110.39036,35.92712,-35.57966,-13.87788
4/8/23,5:13:30 AM,110.39074,35.92748,-35.5799,-13.87434
4/8/23,5:14:00 AM,110.40992,35.92722,-35.58062,-13.8718
4/8/23,5:14:30 AM,110.37396,35.92596,-35.57986,-13.86732
4/8/23,5:15:00 AM,110.3668,35.92672,-35.57924,-13.86426
4/8/23,5:15:30 AM,110.39506,35.92776,-35.5801,-13.86214
4/8/23,5:16:00 AM,110.3961,35.92668,-35.58,-13.8603
4/8/23,5:16:30 AM,110.40858,35.9272,-35.57948,-13.8593
4/8/23,5:17:00 AM,110.40568,35.92734,-35.57966,-13.8582
4/8/23,5:17:30 AM,110.3957,35.92666,-35.57954,-13.85652
4/8/23,5:18:00 AM,110.36044,35.92732,-35.5801,-13.8562
4/8/23,5:18:30 AM,110.38836,35.92682,-35.58026,-13.85528
4/8/23,5:19:00 AM,110.36946,35.92736,-35.57988,-13.85404
4/8/23,5:19:30 AM,110.41152,35.92698,-35.58066,-13.8539
4/8/23,5:20:00 AM,110.37574,35.92664,-35.57948,-13.85512
4/8/23,5:20:30 AM,110.39582,35.92722,-35.5803,-13.85442
4/8/23,5:21:00 AM,110.38578,35.927,-35.58056,-13.85578
4/8/23,5:21:30 AM,110.38766,35.9273,-35.5789,-13.8574
4/8/23,5:22:00 AM,110.40546,35.92762,-35.58032,-13.8585
4/8/23,5:22:30 AM,110.34664,35.92682,-35.5803,-13.85962
4/8/23,5:23:00 AM,110.37586,35.9278,-35.58024,-13.86064
4/8/23,5:23:30 AM,110.39044,35.92732,-35.5797,-13.8633
4/8/23,5:24:00 AM,110.39842,35.92752,-35.58012,-13.86486
4/8/23,5:24:30 AM,110.3449,35.92714,-35.58012,-13.8691
4/8/23,5:25:00 AM,110.36638,35.92668,-35.57952,-13.87088
4/8/23,5:25:30 AM,110.36606,35.92718,-35.5799,-13.8742
4/8/23,5:26:00 AM,110.36768,35.92728,-35.58042,-13.87578
4/8/23,5:26:30 AM,110.3818,35.92772,-35.58014,-13.87896
4/8/23,5:27:00 AM,110.32728,35.9272,-35.58016,-13.88078
4/8/23,5:27:30 AM,110.35,35.92762,-35.58072,-13.88394
4/8/23,5:28:00 AM,110.38066,35.92828,-35.58028,-13.88726
4/8/23,5:28:30 AM,110.3364,35.9269,-35.5799,-13.89018
4/8/23,5:29:00 AM,110.35,35.9281,-35.58058,-13.89432
4/8/23,5:29:30 AM,110.34198,35.92718,-35.58054,-13.89716
4/8/23,5:30:00 AM,110.31812,35.92742,-35.58098,-13.90104
4/8/23,5:30:30 AM,110.34398,35.92858,-35.58072,-13.9044
4/8/23,5:31:00 AM,110.31714,35.92852,-35.58124,-13.90776
4/8/23,5:31:30 AM,110.33698,35.92816,-35.58048,-13.9114
4/8/23,5:32:00 AM,110.30804,35.92744,-35.58084,-13.91256
4/8/23,5:32:30 AM,110.32258,35.9278,-35.58038,-13.9152
4/8/23,5:33:00 AM,110.30108,35.92772,-35.58124,-13.91842
4/8/23,5:33:30 AM,110.30866,35.9278,-35.58028,-13.92186
4/8/23,5:34:00 AM,110.3108,35.92824,-35.58062,-13.92654
4/8/23,5:34:30 AM,110.29944,35.92792,-35.58066,-13.93098
4/8/23,5:35:00 AM,110.31194,35.92852,-35.58178,-13.9348
4/8/23,5:35:30 AM,110.31624,35.9283,-35.58104,-13.93858
4/8/23,5:36:00 AM,110.33916,35.92716,-35.58184,-13.94066
4/8/23,5:36:30 AM,110.31038,35.92862,-35.58104,-13.94504
4/8/23,5:37:00 AM,110.28336,35.92774,-35.58084,-13.94998
4/8/23,5:37:30 AM,110.2829,35.9284,-35.58018,-13.9539
4/8/23,5:38:00 AM,110.28828,35.9284,-35.58166,-13.95908
4/8/23,5:38:30 AM,110.26174,35.9286,-35.58178,-13.9645
4/8/23,5:39:00 AM,110.29354,35.9279,-35.58126,-13.96868
4/8/23,5:39:30 AM,110.26918,35.92858,-35.58122,-13.97292
4/8/23,5:40:00 AM,110.23574,35.92836,-35.58064,-13.97844
4/8/23,5:40:30 AM,110.26682,35.9285,-35.58186,-13.98304
4/8/23,5:41:00 AM,110.27702,35.92782,-35.58006,-13.9891
4/8/23,5:41:30 AM,110.25156,35.9284,-35.5816,-13.99274
4/8/23,5:42:00 AM,110.25888,35.92894,-35.58072,-13.99762
4/8/23,5:42:30 AM,110.26966,35.9283,-35.58152,-14.00224
4/8/23,5:43:00 AM,110.27072,35.92862,-35.5819,-14.00378
4/8/23,5:43:30 AM,110.21864,35.9284,-35.58154,-14.00736
4/8/23,5:44:00 AM,110.22798,35.9287,-35.58134,-14.01158
4/8/23,5:44:30 AM,110.2124,35.92808,-35.58116,-14.01634
4/8/23,5:45:00 AM,110.28178,35.92854,-35.58098,-14.0207
4/8/23,5:45:30 AM,110.20916,35.92924,-35.58164,-14.02504
4/8/23,5:46:00 AM,110.24446,35.9292,-35.58094,-14.02888
4/8/23,5:46:30 AM,110.24934,35.92896,-35.5819,-14.03148
4/8/23,5:47:00 AM,110.2519,35.92828,-35.58174,-14.03482
4/8/23,5:47:30 AM,110.23448,35.92938,-35.582,-14.03712
4/8/23,5:48:00 AM,110.23856,35.92942,-35.58174,-14.0406
4/8/23,5:48:30 AM,110.21696,35.92892,-35.58152,-14.0441
4/8/23,5:49:00 AM,110.17478,35.92878,-35.58194,-14.0487
4/8/23,5:49:30 AM,110.23762,35.92852,-35.58142,-14.05202
4/8/23,5:50:00 AM,110.2216,35.92868,-35.5818,-14.05588
4/8/23,5:50:30 AM,110.2053,35.92934,-35.5814,-14.05916
4/8/23,5:51:00 AM,110.1868,35.92888,-35.58238,-14.06334
4/8/23,5:51:30 AM,110.19798,35.92862,-35.5828,-14.0676
4/8/23,5:52:00 AM,110.20136,35.9293,-35.5818,-14.07356
4/8/23,5:52:30 AM,110.18546,35.92916,-35.58128,-14.0783
4/8/23,5:53:00 AM,110.18358,35.93004,-35.58222,-14.08158
4/8/23,5:53:30 AM,110.17904,35.9291,-35.58242,-14.08368
4/8/23,5:54:00 AM,110.15284,35.92914,-35.5824,-14.08488
4/8/23,5:54:30 AM,110.15058,35.9292,-35.5816,-14.08466
4/8/23,5:55:00 AM,110.1588,35.92982,-35.58282,-14.08592
4/8/23,5:55:30 AM,110.19362,35.9291,-35.58134,-14.08718
4/8/23,5:56:00 AM,110.14804,35.92994,-35.58112,-14.0877
4/8/23,5:56:30 AM,110.1826,35.9288,-35.58218,-14.0889
4/8/23,5:57:00 AM,110.20814,35.92922,-35.5816,-14.0894
4/8/23,5:57:30 AM,110.16956,35.92944,-35.58144,-14.0909
4/8/23,5:58:00 AM,110.1982,35.92886,-35.58182,-14.0923
4/8/23,5:58:30 AM,110.17786,35.92906,-35.58194,-14.09294
4/8/23,5:59:00 AM,110.1592,35.92914,-35.58224,-14.09354
4/8/23,5:59:30 AM,110.15616,35.92938,-35.58298,-14.09376
4/8/23,6:00:00 AM,110.14722,35.92932,-35.5823,-14.09468
4/8/23,6:00:30 AM,110.14406,35.92984,-35.58224,-14.09668
4/8/23,6:01:00 AM,110.14478,35.9293,-35.5826,-14.0972
4/8/23,6:01:30 AM,110.1479,35.92964,-35.58266,-14.09796
4/8/23,6:02:00 AM,110.14216,35.92996,-35.58194,-14.09998
4/8/23,6:02:30 AM,110.1992,35.92852,-35.58218,-14.10154
4/8/23,6:03:00 AM,110.14396,35.92958,-35.58178,-14.10454
4/8/23,6:03:30 AM,110.12586,35.93028,-35.58308,-14.10734
4/8/23,6:04:00 AM,110.14466,35.92962,-35.58122,-14.11074
4/8/23,6:04:30 AM,110.13886,35.92938,-35.58182,-14.1154
4/8/23,6:05:00 AM,110.1242,35.9301,-35.5818,-14.1193
4/8/23,6:05:30 AM,110.13512,35.93026,-35.58192,-14.12214
4/8/23,6:06:00 AM,110.13646,35.9294,-35.58328,-14.12512
4/8/23,6:06:30 AM,110.13174,35.92988,-35.582,-14.12758
4/8/23,6:07:00 AM,110.12038,35.93062,-35.58218,-14.13028
4/8/23,6:07:30 AM,110.12624,35.93028,-35.583,-14.13358
4/8/23,6:08:00 AM,110.11528,35.9292,-35.58254,-14.13686
4/8/23,6:08:30 AM,110.09498,35.93014,-35.5823,-14.14022
4/8/23,6:09:00 AM,110.08034,35.93008,-35.58172,-14.143
4/8/23,6:09:30 AM,110.12184,35.92944,-35.58196,-14.14638
4/8/23,6:10:00 AM,110.10414,35.93024,-35.58164,-14.14802
4/8/23,6:10:30 AM,110.09974,35.93054,-35.58262,-14.15204
4/8/23,6:11:00 AM,110.11562,35.93092,-35.58314,-14.15378
4/8/23,6:11:30 AM,110.11936,35.93022,-35.5822,-14.15688
4/8/23,6:12:00 AM,110.12642,35.9305,-35.58118,-14.15982
4/8/23,6:12:30 AM,110.1089,35.92974,-35.58224,-14.16434
4/8/23,6:13:00 AM,110.1152,35.93006,-35.58236,-14.1695
4/8/23,6:13:30 AM,110.08706,35.9301,-35.5824,-14.1742
4/8/23,6:14:00 AM,110.09084,35.9305,-35.58358,-14.17692
4/8/23,6:14:30 AM,110.11352,35.93036,-35.58238,-14.18174
4/8/23,6:15:00 AM,110.08432,35.93076,-35.5836,-14.18538
4/8/23,6:15:30 AM,110.07124,35.93032,-35.58348,-14.18948
4/8/23,6:16:00 AM,110.0822,35.93084,-35.58362,-14.19148
4/8/23,6:16:30 AM,110.02116,35.93024,-35.58274,-14.19348
4/8/23,6:17:00 AM,110.0489,35.93036,-35.58348,-14.19598
4/8/23,6:17:30 AM,110.06228,35.93076,-35.5834,-14.19884
4/8/23,6:18:00 AM,110.07784,35.93094,-35.58252,-14.19984
4/8/23,6:18:30 AM,110.04582,35.9304,-35.5832,-14.20396
4/8/23,6:19:00 AM,110.07732,35.93138,-35.58354,-14.2081
4/8/23,6:19:30 AM,110.05584,35.93092,-35.58256,-14.21204
4/8/23,6:20:00 AM,110.02392,35.9305,-35.58268,-14.2153
4/8/23,6:20:30 AM,110.05666,35.93092,-35.58292,-14.21884
4/8/23,6:21:00 AM,110.04614,35.93094,-35.58396,-14.22312
4/8/23,6:21:30 AM,110.0223,35.93018,-35.58348,-14.22726
4/8/23,6:22:00 AM,110.02988,35.93042,-35.58264,-14.23234
4/8/23,6:22:30 AM,110.0096,35.92996,-35.5827,-14.23556
4/8/23,6:23:00 AM,110.0382,35.93138,-35.58314,-14.23914
4/8/23,6:23:30 AM,110.02002,35.93132,-35.5834,-14.24128
