Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
Device Description:,,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger
Serial Number:,,R64784,R64784,R64784,R64784
Device ID:,,MultiChannel,MultiChannel,MultiChannel,MultiChannel
,,,,,
,,Channel 1,Channel 2,Channel 3,Channel 4
Date,Time,Voltage 1 (mV),Voltage 2 (mV),Voltage 3 (mV),Voltage 4 (mV)
4/11/23,1:22:55 AM,47.84862,35.82524,-35.55458,-15.78264
4/11/23,1:23:00 AM,47.85042,35.82556,-35.55448,-15.78192
4/11/23,1:23:05 AM,47.83448,35.82554,-35.55372,-15.78336
4/11/23,1:23:10 AM,47.8206,35.8244,-35.55358,-15.78156
4/11/23,1:23:15 AM,47.82852,35.82522,-35.5533,-15.78256
4/11/23,1:23:20 AM,47.82154,35.82488,-35.55402,-15.78106
4/11/23,1:23:25 AM,47.84024,35.82572,-35.55378,-15.7823
4/11/23,1:23:30 AM,47.85118,35.8248,-35.5537,-15.78218
4/11/23,1:23:35 AM,47.82596,35.82508,-35.55406,-15.78124
4/11/23,1:23:40 AM,47.86292,35.82508,-35.55344,-15.78316
4/11/23,1:23:45 AM,47.8302,35.82538,-35.55432,-15.78124
4/11/23,1:23:50 AM,47.8336,35.8261,-35.5542,-15.78158
4/11/23,1:23:55 AM,47.83192,35.82554,-35.55374,-15.7828
4/11/23,1:24:00 AM,47.83428,35.8243,-35.5533,-15.78256
4/11/23,1:24:05 AM,47.81202,35.82538,-35.55356,-15.78038
4/11/23,1:24:10 AM,47.82136,35.82432,-35.5539,-15.78142
4/11/23,1:24:15 AM,47.846,35.82624,-35.55444,-15.7814
4/11/23,1:24:20 AM,47.86352,35.8266,-35.55382,-15.78116
4/11/23,1:24:25 AM,47.87786,35.8244,-35.55346,-15.78024
4/11/23,1:24:30 AM,47.87932,35.82472,-35.5534,-15.78016
4/11/23,1:24:35 AM,47.86592,35.82536,-35.55476,-15.78124
4/11/23,1:24:40 AM,47.83352,35.82526,-35.5533,-15.78134
4/11/23,1:24:45 AM,47.87958,35.82506,-35.55396,-15.78176
4/11/23,1:24:50 AM,47.89128,35.82506,-35.55342,-15.77994
4/11/23,1:24:55 AM,47.88638,35.82532,-35.55376,-15.78182
4/11/23,1:25:00 AM,47.87668,35.82556,-35.5536,-15.7815
4/11/23,1:25:05 AM,47.85328,35.82596,-35.55382,-15.78144
4/11/23,1:25:10 AM,47.8514,35.8257,-35.55356,-15.78002
4/11/23,1:25:15 AM,47.8826,35.82578,-35.5534,-15.7805
4/11/23,1:25:20 AM,47.86556,35.82524,-35.5526,-15.78116
4/11/23,1:25:25 AM,47.88156,35.82534,-35.55376,-15.78064
4/11/23,1:25:30 AM,47.89012,35.8248,-35.55362,-15.78134
4/11/23,1:25:35 AM,47.89066,35.8247,-35.5542,-15.78038
4/11/23,1:25:40 AM,47.89282,35.82596,-35.55444,-15.7802
4/11/23,1:25:45 AM,47.88644,35.8251,-35.554,-15.78086
4/11/23,1:25:50 AM,47.86286,35.82524,-35.55358,-15.78074
4/11/23,1:25:55 AM,47.85864,35.82542,-35.5546,-15.7806
4/11/23,1:26:00 AM,47.84948,35.82438,-35.55312,-15.78058
4/11/23,1:26:05 AM,47.90016,35.82438,-35.5536,-15.78062
4/11/23,1:26:10 AM,47.9208,35.82596,-35.5535,-15.77966
4/11/23,1:26:15 AM,47.91014,35.82606,-35.55348,-15.78042
4/11/23,1:26:20 AM,47.87974,35.82384,-35.55374,-15.77962
4/11/23,1:26:25 AM,47.84774,35.8248,-35.5539,-15.77856
4/11/23,1:26:30 AM,47.86792,35.82526,-35.55398,-15.77972
4/11/23,1:26:35 AM,47.85236,35.8256,-35.55442,-15.77928
4/11/23,1:26:40 AM,47.85084,35.8248,-35.55312,-15.77878
4/11/23,1:26:45 AM,47.8563,35.82542,-35.5539,-15.77964
4/11/23,1:26:50 AM,47.85052,35.82428,-35.55354,-15.77868
4/11/23,1:26:55 AM,47.87912,35.82546,-35.55318,-15.7796
4/11/23,1:27:00 AM,47.87504,35.825,-35.5536,-15.77804
4/11/23,1:27:05 AM,47.87294,35.82464,-35.55326,-15.77992
4/11/23,1:27:10 AM,47.88382,35.82582,-35.55268,-15.77806
4/11/23,1:27:15 AM,47.89892,35.8254,-35.5534,-15.77822
4/11/23,1:27:20 AM,47.91298,35.82504,-35.5533,-15.77832
4/11/23,1:27:25 AM,47.9375,35.82488,-35.55348,-15.7783
4/11/23,1:27:30 AM,47.9265,35.82536,-35.55354,-15.77782
4/11/23,1:27:35 AM,47.91718,35.82538,-35.55258,-15.77616
4/11/23,1:27:40 AM,47.93746,35.82574,-35.55286,-15.777
4/11/23,1:27:45 AM,47.94244,35.82548,-35.55344,-15.77808
4/11/23,1:27:50 AM,47.92576,35.8251,-35.5535,-15.77772
4/11/23,1:27:55 AM,47.90016,35.82528,-35.55316,-15.77706
4/11/23,1:28:00 AM,47.91966,35.82532,-35.55358,-15.77678
4/11/23,1:28:05 AM,47.92388,35.8241,-35.55332,-15.77746
4/11/23,1:28:10 AM,47.9399,35.8256,-35.5531,-15.77738
4/11/23,1:28:15 AM,47.93222,35.82538,-35.55318,-15.7766
4/11/23,1:28:20 AM,47.91612,35.82522,-35.55354,-15.77626
4/11/23,1:28:25 AM,47.95928,35.8259,-35.55306,-15.7762
4/11/23,1:28:30 AM,47.91612,35.82518,-35.55326,-15.7763
4/11/23,1:28:35 AM,47.91528,35.82516,-35.55356,-15.7761
4/11/23,1:28:40 AM,47.94822,35.825,-35.5534,-15.77572
4/11/23,1:28:45 AM,47.9804,35.82444,-35.5532,-15.77644
4/11/23,1:28:50 AM,47.973,35.82338,-35.5536,-15.77664
4/11/23,1:28:55 AM,47.95096,35.82486,-35.55326,-15.77592
4/11/23,1:29:00 AM,47.93482,35.82478,-35.55356,-15.7777
4/11/23,1:29:05 AM,47.93318,35.82548,-35.55248,-15.77564
4/11/23,1:29:10 AM,47.942,35.82576,-35.55348,-15.77554
4/11/23,1:29:15 AM,47.95608,35.82548,-35.55304,-15.77514
4/11/23,1:29:20 AM,47.97024,35.82474,-35.55386,-15.7757
4/11/23,1:29:25 AM,47.95078,35.82436,-35.55348,-15.7743
4/11/23,1:29:30 AM,47.94356,35.82536,-35.55338,-15.77476
4/11/23,1:29:35 AM,47.9802,35.8255,-35.55302,-15.7756
4/11/23,1:29:40 AM,47.98552,35.82438,-35.5537,-15.77564
4/11/23,1:29:45 AM,47.95926,35.82464,-35.55278,-15.77404
4/11/23,1:29:50 AM,47.94728,35.82502,-35.55306,-15.77494
4/11/23,1:29:55 AM,47.95612,35.82426,-35.55214,-15.77322
4/11/23,1:30:00 AM,47.94258,35.82456,-35.55244,-15.7739
4/11/23,1:30:05 AM,47.95714,35.82486,-35.5529,-15.77402
4/11/23,1:30:10 AM,47.96862,35.82506,-35.55306,-15.77406
4/11/23,1:30:15 AM,47.97786,35.82494,-35.55278,-15.77488
4/11/23,1:30:20 AM,47.98338,35.82556,-35.55262,-15.77438
4/11/23,1:30:25 AM,47.99648,35.8256,-35.55366,-15.7734
4/11/23,1:30:30 AM,47.9935,35.82512,-35.55284,-15.77502
4/11/23,1:30:35 AM,47.93426,35.8249,-35.55272,-15.77334
4/11/23,1:30:40 AM,47.96988,35.82476,-35.55356,-15.77256
4/11/23,1:30:45 AM,47.97694,35.82476,-35.55386,-15.7733
4/11/23,1:30:50 AM,48.00142,35.82526,-35.55346,-15.77262
4/11/23,1:30:55 AM,47.99686,35.82578,-35.55276,-15.77222
4/11/23,1:31:00 AM,47.9947,35.82372,-35.55264,-15.77322
4/11/23,1:31:05 AM,47.98472,35.82452,-35.55288,-15.77262
4/11/23,1:31:10 AM,48.00604,35.82488,-35.55212,-15.77324
4/11/23,1:31:15 AM,48.0103,35.82376,-35.55328,-15.77216
4/11/23,1:31:20 AM,47.99668,35.8246,-35.55242,-15.7724
4/11/23,1:31:25 AM,47.99892,35.82524,-35.55304,-15.77192
4/11/23,1:31:30 AM,48.02364,35.82484,-35.55288,-15.77104
4/11/23,1:31:35 AM,48.04186,35.82476,-35.55342,-15.7714
4/11/23,1:31:40 AM,48.02358,35.82452,-35.55246,-15.77078
4/11/23,1:31:45 AM,48.06012,35.82488,-35.55226,-15.77102
4/11/23,1:31:50 AM,48.0627,35.82484,-35.55318,-15.77046
4/11/23,1:31:55 AM,48.05788,35.82506,-35.55284,-15.7706
4/11/23,1:32:00 AM,48.05936,35.82524,-35.55322,-15.77028
4/11/23,1:32:05 AM,48.04348,35.82446,-35.55242,-15.7701
4/11/23,1:32:10 AM,48.06318,35.82394,-35.55294,-15.77028
4/11/23,1:32:15 AM,48.0673,35.82474,-35.55238,-15.76952
4/11/23,1:32:20 AM,48.07898,35.8243,-35.55192,-15.76986
4/11/23,1:32:25 AM,48.04256,35.82426,-35.55282,-15.7686
4/11/23,1:32:30 AM,48.02636,35.82486,-35.55212,-15.76978
4/11/23,1:32:35 AM,48.07408,35.82392,-35.55266,-15.76964
4/11/23,1:32:40 AM,48.02206,35.8247,-35.5527,-15.7708
4/11/23,1:32:45 AM,48.0781,35.82458,-35.55256,-15.76884
4/11/23,1:32:50 AM,48.05918,35.82508,-35.55278,-15.76894
4/11/23,1:32:55 AM,48.06496,35.82398,-35.55256,-15.769
4/11/23,1:33:00 AM,48.0559,35.82388,-35.55268,-15.76894
4/11/23,1:33:05 AM,48.08024,35.82446,-35.55206,-15.76788
4/11/23,1:33:10 AM,48.09982,35.82438,-35.55278,-15.76864
4/11/23,1:33:15 AM,48.08892,35.82444,-35.55236,-15.768
4/11/23,1:33:20 AM,48.1014,35.82406,-35.55264,-15.7677
4/11/23,1:33:25 AM,48.117,35.82464,-35.55222,-15.76708
4/11/23,1:33:30 AM,48.11182,35.825,-35.55288,-15.76864
4/11/23,1:33:35 AM,48.11638,35.8246,-35.55202,-15.76784
4/11/23,1:33:40 AM,48.09456,35.82498,-35.55238,-15.76766
4/11/23,1:33:45 AM,48.10236,35.82438,-35.5531,-15.76758
